Nose_X,Nose_Y,Left Shoulder_X,Left Shoulder_Y,Right Shoulder_X,Right Shoulder_Y,Left Elbow_X,Left Elbow_Y,Right Elbow_X,Right Elbow_Y,Left Wrist_X,Left Wrist_Y,Right Wrist_X,Right Wrist_Y,Left Hip_X,Left Hip_Y,Right Hip_X,Right Hip_Y,Left Knee_X,Left Knee_Y,Right Knee_X,Right Knee_Y,Left Ankle_X,Left Ankle_Y,Right Ankle_X,Right Ankle_Y,Shoulder_Angle,Left_Torso_Incline_Angle,Right_Torso_Incline_Angle,Left_Elbow_Angle,Right_Elbow_Angle,Left_Hip_Knee_Angle,Right_Hip_Knee_Angle,Left_Knee_Ankle_Angle,Right_Knee_Ankle_Angle,Head_to_Shoulders_Angle,Head_to_Hips_Angle,Nose_X_acceleration,Nose_Y_acceleration,Left Shoulder_X_acceleration,Left Shoulder_Y_acceleration,Right Shoulder_X_acceleration,Right Shoulder_Y_acceleration,Left Elbow_X_acceleration,Left Elbow_Y_acceleration,Right Elbow_X_acceleration,Right Elbow_Y_acceleration,Left Wrist_X_acceleration,Left Wrist_Y_acceleration,Right Wrist_X_acceleration,Right Wrist_Y_acceleration,Left Hip_X_acceleration,Left Hip_Y_acceleration,Right Hip_X_acceleration,Right Hip_Y_acceleration,Left Knee_X_acceleration,Left Knee_Y_acceleration,Right Knee_X_acceleration,Right Knee_Y_acceleration,Left Ankle_X_acceleration,Left Ankle_Y_acceleration,Right Ankle_X_acceleration,Right Ankle_Y_acceleration
0.7942835688591003,0.10714686661958694,0.93858802318573,0.32708632946014404,0.6337870955467224,0.3304067850112915,0.9870951771736145,0.5951727628707886,0.583009660243988,0.607412576675415,0.0,0.0,0.5624341368675232,0.8856996893882751,0.9115182161331177,0.9047221541404724,0.7102100849151611,0.9013786911964417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3600909236556875,0.07188413378629151,0.10006130239371058,0.0,0.9657837759762992,0.0,0.0,0.0,0.0,0.318638171839743,0.4482584454413896,0.011107385158538756,-0.024022884666919642,0.0067252516746519435,-0.0002769827842712385,-0.003264725208282561,-0.008283942937850973,0.005121946334838898,0.00038188695907592773,-1.4901161194333379e-06,-0.006342589855194007,0.0,0.0,-0.012878239154815695,0.0005272030830383976,0.005257546901702746,0.01700657606124871,-0.006599783897399943,0.012920916080474798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7627600431442261,0.07318512350320816,0.9161025285720825,0.31604665517807007,0.6024463772773743,0.31595471501350403,0.96766197681427,0.6061437726020813,0.5586551427841187,0.613608717918396,1.0,0.8557578921318054,0.5279923677444458,0.915999710559845,0.8995736241340637,0.9260343909263611,0.6944738626480103,0.9226304292678833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3556429052513208,0.06461226612475365,0.0944161528082889,0.9850201910189889,0.9856704187173926,0.0,0.0,0.0,0.0,0.32063855007577224,0.444085916895097,-0.019820868968963668,-0.007183842360973441,-0.01202607154846186,0.001977056264877281,-0.007455050945282045,-0.0023303627967835756,-0.018511891365051273,0.022029340267181327,-0.006679594516754185,0.010610759258270257,1.0,0.8557578921318054,-0.014224827289581393,0.029224634170532324,-0.009595811367034744,0.014947891235351573,-0.0038049221038818793,0.01386696100234995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7502362132072449,0.0550270713865757,0.9023616909980774,0.29971209168434143,0.5782257318496704,0.30696943402290344,0.961086630821228,0.5891040563583374,0.5298973917961121,0.6070991158485413,1.0,0.8437210917472839,0.5072250366210938,0.9122346043586731,0.8885592222213745,0.9017779231071472,0.6805635690689087,0.9048399329185486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35405510944713764,0.07102381282271483,0.10478188917440026,0.9845462928355333,0.9727882976193587,0.0,0.0,0.0,0.0,0.3300699990699522,0.4531426592231662,0.018999695777892997,0.015803690999746295,0.008744657039642383,-0.005294889211654682,0.0071200728416442455,0.005466789007186869,0.012857854366302306,-0.028010725975036597,-0.00440323352813729,-0.012705743312835636,-1.0,-0.8677946925163269,0.013674437999725252,-0.03406512737274167,0.0009301900863645917,-0.04556870460510258,0.0018259286880492366,-0.0390422344207762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7353833913803101,0.03185831755399704,0.9018889665603638,0.2819068133831024,0.5628183484077454,0.2858118414878845,0.9665272831916809,0.5924704670906067,0.5183045864105225,0.6032289266586304,0.0,0.0,0.49628204107284546,0.9240427017211914,0.8919170498847961,0.9076047539710999,0.6764965653419495,0.9083872437477112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34871523057491216,0.07039060171293365,0.10183774618136865,0.0,0.9774666983819532,0.0,0.0,0.0,0.0,0.31666925003231255,0.4448550790533114,-0.002328991889953615,-0.00501070171594626,0.013268113136291377,-0.0014707148075104592,0.00881326198577875,-0.012172311544418366,0.012015998363494781,0.020406126976013086,0.017164945602416902,0.0026394128799438112,-1.0,-0.8316842913627626,0.009824335575103708,0.01557320356369,0.014372229576110831,0.030083298683166535,0.009843289852142272,0.021337807178497196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9083868265151978,0.2587975859642029,0.5737737417221069,0.2720452547073364,0.9658706784248352,0.5710108876228333,0.5162635445594788,0.6081856489181519,0.0,0.0,0.5044677257537842,0.9397085905075073,0.9064056277275085,0.9105789661407471,0.6985718607902527,0.9133179783821106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3597267644581564,0.05892480808872156,0.11511892085964526,0.0,0.9573835678680368,0.0,0.0,0.0,0.0,0.0,0.0,-0.7205305695533752,-0.008689563721418398,0.006970584392547584,-0.005303949117660637,0.026362776756286573,0.007391005754470704,-0.006097257137298392,-0.024825990200042638,0.009551763534545898,0.008826911449432285,1.0,0.8437210917472839,0.019128680229186977,0.0038577914237977184,0.011130750179290803,-0.0028526186943054945,0.026142299175262423,0.001383423805236914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.8370372653007507,0.2485184371471405,0.6405213475227356,0.25056159496307373,0.8405677676200867,0.5688558220863342,0.5548463463783264,0.5862224102020264,0.0,0.0,0.5181052088737488,0.9141157865524292,0.8629369735717773,0.9192561507225037,0.7417393922805786,0.9238722324371338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4010997172752636,0.008777024906311106,0.12704337062568238,0.0,0.9559712802441982,0.0,0.0,0.0,0.0,0.0,0.0,0.7353833913803101,0.031858317553997,-0.07784742116928092,0.012830078601837124,0.05579221248626716,-0.007717072963714695,-0.12464630603790304,0.019304513931274376,0.04062384366989136,-0.02691996097564689,0.0,0.0,0.0054517984390259,-0.04125869274139392,-0.05795723199844349,0.00570297241210938,0.02109223604202273,0.005623519420623793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.7654301524162292,0.2352297455072403,0.7665222883224487,0.2284374237060547,0.7194768190383911,0.543281614780426,0.6505388617515564,0.5391542911529541,0.0,0.0,0.0,0.0,0.8106371164321899,0.9233995079994202,0.8151427507400513,0.9244335889816284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07092523937488812,0.06801625736590151,0.1359193437894921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00025755167007449065,-0.0030095428228379077,0.05925333499908453,-0.0006405115127563858,0.004211962223052951,-0.023419141769409204,0.05710971355438238,-0.025104880332946864,0.0,0.0,-0.5317426919937134,-0.8885229825973512,-0.008831202983856402,-0.004533827304839784,0.030235826969146756,-0.00999289751052847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.6085657477378845,0.1813475340604782,0.0,0.0,0.5109361410140991,0.5045508146286011,0.0,0.0,0.49722033739089966,0.8299278020858765,0.9089285135269165,0.9281439185142517,0.6717122793197632,0.9089066386222839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12093515286388778,0.0,0.9200325984946869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6938230395317079,-0.2219410538673401,-0.28395748138427734,-0.024965718388557576,-0.5983858704566956,-0.5177074074745178,-0.23529523611068717,0.012464642524719176,0.0,0.0,1.0153255462646484,1.7440435886383057,0.15059125423431396,0.0006010532379149428,-0.2168338298797607,-0.016088306903839084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.6110932230949402,0.15389998257160187,0.0,0.0,0.4791952669620514,0.4847515821456909,0.0,0.0,0.4479741156101227,0.8213352560997009,0.889459490776062,0.9406435489654541,0.6407835483551025,0.9139414429664612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1331797804096318,0.0,0.9086902305214044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7654301524162292,0.2352297455072403,0.16048401594161987,0.019642338156700058,0.7194768190383911,0.543281614780426,0.10786184668540946,0.014804244041442843,0.0,0.0,-0.5464665591716765,-0.838520348072052,-0.11776041984558087,0.007755219936371004,0.11250174045562736,0.020561754703521534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.6051231622695923,0.11720813065767288,0.0,0.0,0.3982744812965393,0.4892162084579468,0.0,0.0,0.3539702296257019,0.924545168876648,0.8629401922225952,0.9804510474205017,0.5996498465538025,0.9430130124092102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15942083801922893,0.0,0.870753326017039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0084975361824035,-0.009244300425052629,0.0,0.0,-0.04917991161346438,0.02426385879516596,0.0,0.0,-0.044757664203643875,0.11180245876312252,-0.0070502758026124955,0.02730786800384522,-0.01020497083663945,0.024036765098571923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.5233722925186157,0.1844288855791092,0.0,0.0,0.26505595445632935,0.5788736343383789,0.0,0.0,0.2845239043235779,0.9111362099647522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7968140476752428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07578080892562866,0.1039126068353653,0.0,0.0,-0.05229774117469796,0.08519279956817633,0.0,0.0,0.02455756068229667,-0.11661887168884275,-0.8364208936691285,-1.0202585458755493,-0.5585161447525024,-0.9720845818519592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9759292602539062,0.40023550391197205,0.426858127117157,0.31770533323287964,0.0,0.0,0.17039898037910461,0.7947976589202881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9759292602539062,0.40023550391197205,-0.014763295650482247,0.06605569273233405,0.0,0.0,0.03856155276298523,0.12626659870147708,0.0,0.0,-0.21507757902145389,-0.8977272510528564,0.8629401922225952,0.9804510474205016,0.5996498465538025,0.9430130124092102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7546137571334839,0.20224697887897491,0.0,0.0,0.3402373194694519,0.5865222811698914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7546137571334839,0.20224697887897491,-1.9518585205078125,-0.800471007823944,0.00989335775375362,0.13554050028324138,0.0,0.0,-0.07574200630187998,-1.0107216835021973,0.0,0.0,0.2845239043235779,0.9111362099647522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.706259548664093,0.414907842874527,0.9106109738349915,0.7844879031181335,0.29063573479652405,0.7373605966567993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3150753655792344,0.0,-0.8029679656028748,0.010413885116577204,1.8865402340888977,1.1847234070301056,0.03701922297477714,-0.11797863245010382,0.0,0.0,0.1703989803791046,0.7947976589202881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6111080050468445,0.524735152721405,0.8109338879585266,0.8255859613418579,0.25023728609085083,0.8183902502059937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30929177088227433,0.0,-0.046797335147857735,-0.10283355414867404,-1.0102880597114565,-0.7433898448944092,0.009203135967254639,-0.06980866193771357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5362547636032104,0.537797212600708,0.73558109998703,0.8286786675453186,0.23821115493774414,0.8345946669578552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31255893838227616,0.0,0.02029830217361446,-0.09676524996757502,0.024324297904968317,-0.03800535202026361,0.028372317552566466,-0.06482523679733272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4810243546962738,0.5518121123313904,0.6706079244613647,0.8516319990158081,0.22289924323558807,0.8420732021331787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3137261548175177,0.0,0.01962283253669736,0.0009528398513794726,0.010379612445831216,0.019860625267028902,-0.00328578054904944,-0.008725881576538013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4665718972682953,0.5630455017089844,0.6571453809738159,0.8671907782554626,0.21456971764564514,0.8571301102638245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3145947078642641,0.0,0.04077795147895808,-0.002781510353088306,0.05151063203811637,-0.0073945522308349575,0.00698238611221315,0.007578372955322352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4728388786315918,0.5795772671699524,0.6642306447029114,0.8857029676437378,0.20879657566547394,0.8801454901695251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31826104756200074,0.0,0.02071943879127501,0.005298376083374117,0.02054780721664426,0.002953410148620647,0.0025563836097716244,0.007958471775054984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48978251218795776,0.5869861841201782,0.6939735412597656,0.9159094095230103,0.21191397309303284,0.8985487818717957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3117001631746526,0.0,0.010676652193069467,-0.00912284851074217,0.022657632827758848,0.01169425249099736,0.008890539407730026,-0.0046120882034300925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5371391773223877,0.6180983185768127,0.7459839582443237,0.93025141954422,0.21490693092346191,0.9163923263549805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3040044117714371,0.0,0.030413031578064086,0.023703217506408723,0.022267520427703906,-0.015864431858062793,-0.0001244395971297949,-0.0005597472190856864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47261348366737366,0.6692129373550415,0.6450167298316956,0.9303839802742004,0.1665518581867218,0.9233903288841248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30962847509859126,0.0,-0.11188235878944394,0.02000248432159426,-0.15297764539718628,-0.014209449291229132,-0.05134803056716918,-0.010845541954040402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4219256341457367,0.6563453078269958,0.5807175040245056,0.921949028968811,0.1310546100139618,0.921528160572052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32818428667109034,0.0,0.013837844133377089,-0.06398224830627436,0.03666800260543816,-0.008567512035369804,0.012857824563979992,-0.008860170841217055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42055997252464294,0.6555385589599609,0.5839873552322388,0.9160190224647522,0.13923153281211853,0.9130284786224365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3195015666831998,0.0,0.04932218790054315,0.012060880661010688,0.06756907701492305,0.002504944801330563,0.04367417097091674,-0.006637513637542778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41927671432495117,0.6604448556900024,0.5822737812995911,0.9367302060127258,0.10550329834222794,0.9230204820632935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32118901638702524,0.0,8.240342140198296e-05,0.005713045597076404,-0.004983425140380806,0.026641190052032433,-0.04190515726804726,0.018491685390472447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41047897934913635,0.6588192582130432,0.5818685293197632,0.9269541501998901,0.11482103168964386,0.9231554269790649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3163757056159943,0.0,-0.007514476776123064,-0.006531894207000728,0.0013083219528198192,-0.030487239360809295,0.04304596781730646,-0.009857058525085626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45822134613990784,0.5892696976661682,0.6143474578857422,0.9237076640129089,0.13295428454875946,0.8815126419067383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3331448880574397,0.0,0.05654010176658624,-0.0679239630699158,0.0328841805458068,0.0065295696258545095,0.008815519511699756,-0.041777729988097846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5300700068473816,0.47759774327278137,0.6832946538925171,0.8746187686920166,0.1929333508014679,0.7904751300811768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3286653257790656,0.0,0.024106293916702312,-0.04212239384651184,0.036468267440795905,-0.04584240913391122,0.04184581339359289,-0.04939472675323502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6066796779632568,0.18518562614917755,0.7180945873260498,0.5345181822776794,0.35886579751968384,0.4337637722492218,0.0,0.0,0.1360470950603485,0.7578074336051941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3146843349882765,0.0,0.004761010408401448,-0.18074016273021698,-0.03414726257324219,-0.29101169109344494,0.10595338046550754,-0.26567384600639343,0.0,0.0,0.1360470950603485,0.7578074336051941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6197506189346313,0.08091672509908676,0.7296483516693115,0.40904343128204346,0.4373454451560974,0.2534165382385254,0.7175887823104858,0.8759477138519287,0.2625715136528015,0.5152769684791565,0.7659028172492981,1.0,0.2831336259841919,0.7995868921279907,0.0,0.0,0.3614291250705719,0.9517440795898438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15286693049912672,0.8735626209759666,0.7896833708924862,0.0,0.0,0.0,0.0,0.2413969800205457,0.0,-0.06353873014450069,0.18814321607351298,-0.023246169090270982,0.21462583541870112,-0.08745279908180226,0.1763641238212585,0.7175887823104858,0.8759477138519287,-0.009522676467895508,-1.0003378987312317,0.7659028172492981,1.0,0.2831336259841919,0.7995868921279907,0.0,0.0,0.3614291250705719,0.9517440795898438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6811206936836243,0.05622558668255806,0.7369586229324341,0.3059206008911133,0.48989829421043396,0.21897411346435547,0.7725445032119751,0.7033445835113525,0.3391026556491852,0.5445471405982971,0.8672409057617188,0.9445972442626953,0.27537015080451965,0.9314139485359192,0.591294527053833,0.9649440050125122,0.4289156496524811,0.9243335723876953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34928493356671186,0.09766891780138261,0.11061594450198364,0.9093650813384261,0.9139041004438455,0.0,0.0,0.0,0.0,0.3222580562408207,0.45335469873071177,0.04829913377761842,0.07957776263356206,-0.004243493080139141,0.022351920604705866,-0.025926798582077054,0.1459048092365265,-0.6626330614089966,-1.0485508441925049,-0.049993276596069336,0.2718006372451782,-0.6645647287368774,-1.0554027557373047,-0.29089710116386414,-0.6677598357200623,0.591294527053833,0.9649440050125122,-0.2939426004886627,-0.9791545867919922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.541857123374939,0.20647767186164856,0.7279434204101562,0.25581640005111694,0.4114077687263489,0.5903339385986328,0.7724339365959167,0.6757415533065796,0.0,0.0,0.8433383703231812,0.9605751037597656,0.542446494102478,0.8819300532341003,0.6556404232978821,0.9074894785881042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4908157705475534,0.10455422893139035,0.06877173405058426,0.0,0.9559398147150652,0.0,0.0,0.0,0.0,0.0,0.0,-0.7424907684326172,-0.0315344482660294,-0.20241177082061762,0.0036799013614653847,0.18549227714538585,0.07128471136093142,-0.4160924553871154,0.05959248542785636,0.35680013895034796,0.10192424058914187,-0.9685789942741394,-0.8891944885253906,0.5757316946983337,-0.10266590118408198,-0.640142560005188,-1.047957956790924,0.1592382490634919,0.010566413402557446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.6440785527229309,0.23203201591968536,0.5938299298286438,0.23012351989746094,0.6180112957954407,0.614063560962677,0.5895106196403503,0.6191940307617188,0.0,0.0,0.8467662930488586,0.9463563561439514,0.6935770511627197,0.8457707762718201,0.6588522791862488,0.8654260039329529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43678780831947683,0.04730219716721092,0.03599914742212032,0.0,0.7843617864741093,0.0,0.0,0.0,0.0,0.0,0.0,0.6811206936836243,0.056225586682558,0.29732292890548706,0.12499727308750155,-0.37215861678123474,-0.06253516674041745,0.567740261554718,0.1367402672767639,-0.616254597902298,-0.18774193525314323,0.8672409057617188,0.9445972442626952,-0.564540296792984,-0.04337990283966061,0.1999785900115966,0.04685467481613152,-0.2235129177570343,-0.025219380855560466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6785898804664612,0.07774578779935837,0.8067489862442017,0.33987942337989807,0.5300976037979126,0.31293991208076477,0.8589199781417847,0.6811242699623108,0.4798240065574646,0.6202478408813477,0.9335094690322876,0.9352189302444458,0.47644108533859253,0.9673469662666321,0.7881448268890381,0.9284896850585938,0.6049564480781555,0.9224160313606262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3427450746227318,0.05834811783369788,0.09051776067323349,0.9574039914434658,0.9514860135760795,0.0,0.0,0.0,0.0,0.324354894787202,0.4486840753158684,0.6785898804664612,0.07774578779935837,0.06044900417327885,0.08229306340217596,0.0703811645507812,0.10850927233695976,0.0343051552772522,0.04333108663558969,0.07323670387268066,0.057601332664489704,0.9335094690322876,0.9352189302444458,-0.3737531304359435,0.035209357738494866,-0.05656278133392334,0.11887818574905387,-0.057107686996459864,0.09905350208282464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6785158514976501,0.1594657599925995,0.8251529932022095,0.3949328660964966,0.5522922277450562,0.37490782141685486,0.8862944841384888,0.6943897604942322,0.48335903882980347,0.6360642910003662,0.9644817113876343,0.9364123940467834,0.4369283616542816,0.9338977932929993,0.7858586311340332,0.924345850944519,0.5988028645515442,0.9135751724243164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3487347776149909,0.08769215166274011,0.10956162964375679,0.9646460789012451,0.9670810912884236,0.0,0.0,0.0,0.0,0.29938913686439844,0.4373103670736105,-0.6786639094352722,0.00397418439388289,-0.14426642656326288,-0.05279396474361413,0.08592694997787476,-0.020848482847213662,-0.2135341763496399,-0.05379521846771232,0.11322164535522457,0.014762639999389655,-0.9025372266769409,-0.9340254664421082,0.33081248402595526,-0.0544397830963133,-0.09685397148132319,-0.0868627429008483,0.04774224758148187,-0.06583088636398311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
